"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","10","171010","0.0-10.0-0.0-0.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","11","176041","0.0-10.0-0.0-1.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","5027","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","12","176543","0.0-10.0-0.0-0.1","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","13","178172","0.0-10.0-0.0-1.1","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1627","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","14","178680","0.0-10.0-0.0-0.2","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","15","179856","0.0-10.0-0.0-1.2","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1174","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","16","180367","0.0-10.0-0.0-0.3","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","17","182649","0.0-10.0-0.0-1.3","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2280","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","18","183154","0.0-10.0-0.0-0.4","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","19","186094","0.0-10.0-0.0-1.4","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2938","materials/imgs/D76.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","20","186603","0.0-10.0-0.0-0.5","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","21","189098","0.0-10.0-0.0-1.5","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2493","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","22","189599","0.0-10.0-0.0-0.6","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","23","191148","0.0-10.0-0.0-1.6","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1547","materials/imgs/D52.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","24","191659","0.0-10.0-0.0-0.7","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","25","193901","0.0-10.0-0.0-1.7","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2241","materials/imgs/D6.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","26","194410","0.0-10.0-0.0-0.8","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","27","195935","0.0-10.0-0.0-1.8","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1523","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","28","196437","0.0-10.0-0.0-0.9","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","29","197399","0.0-10.0-0.0-1.9","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","960","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-button-response","30","200974","0.0-11.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","3575","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","203495","0.0-12.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","204010","0.0-13.0-0.0-0.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","205127","0.0-13.0-0.0-1.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1115","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","205642","0.0-13.0-0.0-0.1","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","206221","0.0-13.0-0.0-1.1","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","577","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","206734","0.0-13.0-0.0-0.2","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","207230","0.0-13.0-0.0-1.2","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","494","materials/imgs/D82.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D16.png""]","true","random","","",""
"","","","","","html-keyboard-response","38","209712","0.0-13.0-0.0-2.2-0.2","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2481","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","39","210227","0.0-13.0-0.0-0.3","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","40","212360","0.0-13.0-0.0-1.3","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2131","materials/imgs/D8.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","41","212866","0.0-13.0-0.0-0.4","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","42","215033","0.0-13.0-0.0-1.4","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2165","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","43","215548","0.0-13.0-0.0-0.5","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","44","216866","0.0-13.0-0.0-1.5","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1317","materials/imgs/D4.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","45","217372","0.0-13.0-0.0-0.6","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","46","218710","0.0-13.0-0.0-1.6","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1335","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","47","219220","0.0-13.0-1.0-0.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","48","220549","0.0-13.0-1.0-1.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1328","materials/imgs/D64.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","false"
"","","","","","html-keyboard-response","49","225531","0.0-13.0-1.0-2.0-0.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","4981","<p><strong>Incorrect!</strong></p>That was an attention check. Please pay attention while completing this task.<p>Press 'y' to continue.</p>","y","","","","","","",""
"","","","","","html-keyboard-response","50","226044","0.0-13.0-2.0-0.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","227895","0.0-13.0-2.0-1.0","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1849","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","228398","0.0-13.0-2.0-0.1","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","230893","0.0-13.0-2.0-1.1","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2494","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","54","231397","0.0-13.0-0.1-0.7","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","232454","0.0-13.0-0.1-1.7","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1055","materials/imgs/D76.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","232957","0.0-13.0-0.1-0.8","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","234823","0.0-13.0-0.1-1.8","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1865","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","235329","0.0-13.0-0.1-0.9","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","237444","0.0-13.0-0.1-1.9","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2113","materials/imgs/D55.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","237958","0.0-13.0-0.1-0.10","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","239697","0.0-13.0-0.1-1.10","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1738","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","240198","0.0-13.0-0.1-0.11","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","241622","0.0-13.0-0.1-1.11","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1423","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","242125","0.0-13.0-0.1-0.12","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","243012","0.0-13.0-0.1-1.12","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","885","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","243514","0.0-13.0-0.1-0.13","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","245816","0.0-13.0-0.1-1.13","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2300","materials/imgs/D79.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","68","246322","0.0-13.0-1.1-0.1","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","247794","0.0-13.0-1.1-1.1","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1470","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","false"
"","","","","","html-keyboard-response","70","249637","0.0-13.0-1.1-2.1-0.1","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1843","<p><strong>Incorrect!</strong></p>That was an attention check. Please pay attention while completing this task.<p>Press 'y' to continue.</p>","y","","","","","","",""
"","","","","","html-keyboard-response","71","250140","0.0-13.0-2.1-0.2","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","72","251431","0.0-13.0-2.1-1.2","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1290","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","73","251932","0.0-13.0-2.1-0.3","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","74","253693","0.0-13.0-2.1-1.3","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1760","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","75","254197","0.0-13.0-0.2-0.14","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","76","256425","0.0-13.0-0.2-1.14","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2227","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","77","256939","0.0-13.0-0.2-0.15","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","78","259151","0.0-13.0-0.2-1.15","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2211","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","79","259663","0.0-13.0-0.2-0.16","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","80","260721","0.0-13.0-0.2-1.16","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1057","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","81","261237","0.0-13.0-0.2-0.17","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","82","263243","0.0-13.0-0.2-1.17","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2005","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","83","263756","0.0-13.0-0.2-0.18","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","84","265681","0.0-13.0-0.2-1.18","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1924","materials/imgs/D92.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","85","266188","0.0-13.0-0.2-0.19","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","86","267718","0.0-13.0-0.2-1.19","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1529","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","87","268230","0.0-13.0-0.2-0.20","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","88","270122","0.0-13.0-0.2-1.20","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1891","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D94.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","89","270630","0.0-13.0-1.2-0.2","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","90","271772","0.0-13.0-1.2-1.2","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1140","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","91","272281","0.0-13.0-2.2-0.4","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","92","274270","0.0-13.0-2.2-1.4","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1987","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","93","274777","0.0-13.0-2.2-0.5","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","94","276294","0.0-13.0-2.2-1.5","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1517","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","95","276809","0.0-13.0-0.3-0.21","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","96","278568","0.0-13.0-0.3-1.21","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1757","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","97","279072","0.0-13.0-0.3-0.22","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","98","281035","0.0-13.0-0.3-1.22","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1961","materials/imgs/D92.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","99","281547","0.0-13.0-0.3-0.23","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","100","282875","0.0-13.0-0.3-1.23","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1326","materials/imgs/D94.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","101","283383","0.0-13.0-0.3-0.24","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","102","285992","0.0-13.0-0.3-1.24","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2608","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","103","286497","0.0-13.0-0.3-0.25","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","104","287882","0.0-13.0-0.3-1.25","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1384","materials/imgs/D96.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","105","288384","0.0-13.0-0.3-0.26","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","106","290420","0.0-13.0-0.3-1.26","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2034","materials/imgs/D48.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","107","290926","0.0-13.0-0.3-0.27","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","108","292945","0.0-13.0-0.3-1.27","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","2018","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","109","293449","0.0-13.0-1.3-0.3","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","110","294625","0.0-13.0-1.3-1.3","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1175","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","111","295130","0.0-13.0-2.3-0.6","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","112","296486","0.0-13.0-2.3-1.6","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","1355","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","113","296989","0.0-13.0-2.3-0.7","dyx4dlpmvc","","dyx4dlpmvc","""2024-11-12T18:25:24.765Z""","null","+","null","","","","","","",""
