"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","18","133894","0.0-10.0-0.0-0.4","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","19","135463","0.0-10.0-0.0-1.4","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1567","materials/imgs/D68.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","20","135975","0.0-10.0-0.0-0.5","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","21","139627","0.0-10.0-0.0-1.5","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","3651","materials/imgs/D29.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","22","140143","0.0-10.0-0.0-0.6","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","23","141566","0.0-10.0-0.0-1.6","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1421","materials/imgs/D82.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","24","142078","0.0-10.0-0.0-0.7","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","25","143440","0.0-10.0-0.0-1.7","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1360","materials/imgs/D103.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","26","143946","0.0-10.0-0.0-0.8","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","27","145104","0.0-10.0-0.0-1.8","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1156","materials/imgs/D78.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","28","145613","0.0-10.0-0.0-0.9","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","29","147744","0.0-10.0-0.0-1.9","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","2129","materials/imgs/D46.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-button-response","30","151975","0.0-11.0","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","4230","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","154503","0.0-12.0","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","155016","0.0-13.0-0.0-0.0","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","156735","0.0-13.0-0.0-1.0","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1717","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","157237","0.0-13.0-0.0-0.1","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","158952","0.0-13.0-0.0-1.1","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1712","materials/imgs/D96.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","159459","0.0-13.0-0.0-0.2","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","160620","0.0-13.0-0.0-1.2","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1160","materials/imgs/D53.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","161124","0.0-13.0-0.0-0.3","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","162244","0.0-13.0-0.0-1.3","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1118","materials/imgs/D46.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","162755","0.0-13.0-0.0-0.4","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","163832","0.0-13.0-0.0-1.4","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1074","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","164347","0.0-13.0-0.0-0.5","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","165949","0.0-13.0-0.0-1.5","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1600","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","166458","0.0-13.0-0.0-0.6","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","167433","0.0-13.0-0.0-1.6","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","973","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","167940","0.0-13.0-1.0-0.0","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","168715","0.0-13.0-1.0-1.0","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","773","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","48","169229","0.0-13.0-2.0-0.0","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","49","172611","0.0-13.0-2.0-1.0","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","3381","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","50","173126","0.0-13.0-2.0-0.1","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","174284","0.0-13.0-2.0-1.1","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1157","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","174797","0.0-13.0-0.1-0.7","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","175783","0.0-13.0-0.1-1.7","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","985","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","54","176293","0.0-13.0-0.1-0.8","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","177056","0.0-13.0-0.1-1.8","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","760","materials/imgs/D18.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","177571","0.0-13.0-0.1-0.9","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","178184","0.0-13.0-0.1-1.9","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","611","materials/imgs/D96.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","178692","0.0-13.0-0.1-0.10","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","180880","0.0-13.0-0.1-1.10","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","2187","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","181383","0.0-13.0-0.1-0.11","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","182608","0.0-13.0-0.1-1.11","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1223","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","183111","0.0-13.0-0.1-0.12","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","184045","0.0-13.0-0.1-1.12","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","932","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","184548","0.0-13.0-0.1-0.13","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","185384","0.0-13.0-0.1-1.13","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","834","materials/imgs/D77.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","185887","0.0-13.0-1.1-0.1","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","186711","0.0-13.0-1.1-1.1","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","823","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","68","187224","0.0-13.0-2.1-0.2","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","187982","0.0-13.0-2.1-1.2","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","756","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","70","188491","0.0-13.0-2.1-0.3","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","71","189392","0.0-13.0-2.1-1.3","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","900","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","72","189898","0.0-13.0-0.2-0.14","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","73","190811","0.0-13.0-0.2-1.14","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","911","materials/imgs/D103.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","74","191314","0.0-13.0-0.2-0.15","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","75","191856","0.0-13.0-0.2-1.15","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","540","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","76","192361","0.0-13.0-0.2-0.16","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","77","193340","0.0-13.0-0.2-1.16","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","977","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","78","193848","0.0-13.0-0.2-0.17","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","79","194744","0.0-13.0-0.2-1.17","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","893","materials/imgs/D26.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","80","195258","0.0-13.0-0.2-0.18","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","81","196148","0.0-13.0-0.2-1.18","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","888","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","82","196662","0.0-13.0-0.2-0.19","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","83","197385","0.0-13.0-0.2-1.19","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","721","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","84","197896","0.0-13.0-0.2-0.20","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","85","198536","0.0-13.0-0.2-1.20","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","638","materials/imgs/D17.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","86","199052","0.0-13.0-1.2-0.2","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","87","199646","0.0-13.0-1.2-1.2","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","592","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","88","200159","0.0-13.0-2.2-0.4","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","89","201271","0.0-13.0-2.2-1.4","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1111","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","90","201786","0.0-13.0-2.2-0.5","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","202584","0.0-13.0-2.2-1.5","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","797","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","203092","0.0-13.0-0.3-0.21","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","203899","0.0-13.0-0.3-1.21","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","806","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","94","204412","0.0-13.0-0.3-0.22","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","205175","0.0-13.0-0.3-1.22","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","760","materials/imgs/D68.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","96","205676","0.0-13.0-0.3-0.23","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","97","207482","0.0-13.0-0.3-1.23","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1804","materials/imgs/D34.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","98","207986","0.0-13.0-0.3-0.24","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","99","208669","0.0-13.0-0.3-1.24","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","681","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","100","209182","0.0-13.0-0.3-0.25","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","101","210968","0.0-13.0-0.3-1.25","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1785","materials/imgs/D95.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","102","211478","0.0-13.0-0.3-0.26","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","103","212792","0.0-13.0-0.3-1.26","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1312","materials/imgs/D83.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","213303","0.0-13.0-0.3-0.27","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","214239","0.0-13.0-0.3-1.27","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","934","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","214743","0.0-13.0-1.3-0.3","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","215317","0.0-13.0-1.3-1.3","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","572","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","108","215832","0.0-13.0-2.3-0.6","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","216349","0.0-13.0-2.3-1.6","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","515","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","110","216850","0.0-13.0-2.3-0.7","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","217794","0.0-13.0-2.3-1.7","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","942","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","218300","0.0-13.0-0.4-0.28","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","219118","0.0-13.0-0.4-1.28","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","816","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","114","219621","0.0-13.0-0.4-0.29","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","115","220779","0.0-13.0-0.4-1.29","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","1157","materials/imgs/D22.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","221295","0.0-13.0-0.4-0.30","ddw1o2jalo","","ddw1o2jalo","""2024-11-12T18:35:24.387Z""","null","+","null","","","","","","",""
