"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","14","40880","0.0-10.0-0.0-0.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","15","41153","0.0-10.0-0.0-1.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","272","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D78.png""]","true","random","","",""
"","","","","","html-keyboard-response","16","43963","0.0-10.0-0.0-2.2-0.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","2810","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","17","44464","0.0-10.0-0.0-0.3","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","18","45777","0.0-10.0-0.0-1.3","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1312","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","19","46278","0.0-10.0-0.0-0.4","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","20","47718","0.0-10.0-0.0-1.4","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1439","materials/imgs/D51.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","21","48219","0.0-10.0-0.0-0.5","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","22","50148","0.0-10.0-0.0-1.5","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1928","materials/imgs/D103.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","23","50648","0.0-10.0-0.0-0.6","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","24","51860","0.0-10.0-0.0-1.6","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1211","materials/imgs/D1.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","25","52361","0.0-10.0-0.0-0.7","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","26","53914","0.0-10.0-0.0-1.7","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1553","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","27","54416","0.0-10.0-0.0-0.8","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","28","55403","0.0-10.0-0.0-1.8","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","987","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","29","55904","0.0-10.0-0.0-0.9","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","30","57381","0.0-10.0-0.0-1.9","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1475","materials/imgs/D51.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-button-response","31","65411","0.0-11.0","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","8030","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","32","67913","0.0-12.0","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","33","68415","0.0-13.0-0.0-0.0","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","34","69659","0.0-13.0-0.0-1.0","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1243","materials/imgs/D65.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","35","70161","0.0-13.0-0.0-0.1","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","36","70851","0.0-13.0-0.0-1.1","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","689","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","37","71352","0.0-13.0-0.0-0.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","38","72247","0.0-13.0-0.0-1.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","894","materials/imgs/D1.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","39","72748","0.0-13.0-0.0-0.3","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","40","73843","0.0-13.0-0.0-1.3","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1094","materials/imgs/D104.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","41","74344","0.0-13.0-0.0-0.4","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","42","75551","0.0-13.0-0.0-1.4","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1206","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","43","76051","0.0-13.0-0.0-0.5","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","44","77132","0.0-13.0-0.0-1.5","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1080","materials/imgs/D49.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","45","77633","0.0-13.0-0.0-0.6","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","46","78507","0.0-13.0-0.0-1.6","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","873","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","47","79009","0.0-13.0-1.0-0.0","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","48","79836","0.0-13.0-1.0-1.0","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","827","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","49","80337","0.0-13.0-2.0-0.0","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","50","81345","0.0-13.0-2.0-1.0","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1007","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","51","81846","0.0-13.0-2.0-0.1","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","52","82756","0.0-13.0-2.0-1.1","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","909","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","53","83257","0.0-13.0-0.1-0.7","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","54","84256","0.0-13.0-0.1-1.7","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","998","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","55","84757","0.0-13.0-0.1-0.8","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","56","85836","0.0-13.0-0.1-1.8","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1078","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","57","86337","0.0-13.0-0.1-0.9","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","58","87026","0.0-13.0-0.1-1.9","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","688","materials/imgs/D77.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","59","87527","0.0-13.0-0.1-0.10","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","60","88975","0.0-13.0-0.1-1.10","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1448","materials/imgs/D104.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","61","89477","0.0-13.0-0.1-0.11","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","62","90413","0.0-13.0-0.1-1.11","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","935","materials/imgs/D8.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","63","90913","0.0-13.0-0.1-0.12","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","64","91794","0.0-13.0-0.1-1.12","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","880","materials/imgs/D85.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","65","92295","0.0-13.0-0.1-0.13","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","66","93657","0.0-13.0-0.1-1.13","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1361","materials/imgs/D14.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","67","94158","0.0-13.0-1.1-0.1","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","68","94816","0.0-13.0-1.1-1.1","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","657","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","69","95317","0.0-13.0-2.1-0.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","70","96068","0.0-13.0-2.1-1.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","750","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","71","96569","0.0-13.0-2.1-0.3","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","72","97204","0.0-13.0-2.1-1.3","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","634","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","73","97705","0.0-13.0-0.2-0.14","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","74","98474","0.0-13.0-0.2-1.14","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","767","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","75","98975","0.0-13.0-0.2-0.15","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","76","100668","0.0-13.0-0.2-1.15","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1692","materials/imgs/D92.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","77","101169","0.0-13.0-0.2-0.16","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","78","102328","0.0-13.0-0.2-1.16","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1157","materials/imgs/D64.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","79","102829","0.0-13.0-0.2-0.17","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","80","103571","0.0-13.0-0.2-1.17","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","740","materials/imgs/D35.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","81","104072","0.0-13.0-0.2-0.18","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","82","104780","0.0-13.0-0.2-1.18","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","706","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","83","105282","0.0-13.0-0.2-0.19","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","84","106019","0.0-13.0-0.2-1.19","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","736","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","85","106520","0.0-13.0-0.2-0.20","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","86","107245","0.0-13.0-0.2-1.20","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","723","materials/imgs/D65.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","87","107746","0.0-13.0-1.2-0.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","88","108374","0.0-13.0-1.2-1.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","626","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D8.png","0","false"
"","","","","","html-keyboard-response","89","113297","0.0-13.0-1.2-2.2-0.2","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","4922","<p><strong>Incorrect!</strong></p>That was an attention check. Please pay attention while completing this task.<p>Press 'y' to continue.</p>","y","","","","","","",""
"","","","","","html-keyboard-response","90","113799","0.0-13.0-2.2-0.4","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","114868","0.0-13.0-2.2-1.4","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1068","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","115369","0.0-13.0-2.2-0.5","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","116081","0.0-13.0-2.2-1.5","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","712","materials/imgs/D102.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","94","116583","0.0-13.0-0.3-0.21","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","117159","0.0-13.0-0.3-1.21","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","576","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","96","117660","0.0-13.0-0.3-0.22","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","97","118414","0.0-13.0-0.3-1.22","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","753","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","98","118916","0.0-13.0-0.3-0.23","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","99","119830","0.0-13.0-0.3-1.23","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","913","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","100","120331","0.0-13.0-0.3-0.24","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","101","121471","0.0-13.0-0.3-1.24","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1139","materials/imgs/D111.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","102","121972","0.0-13.0-0.3-0.25","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","103","122588","0.0-13.0-0.3-1.25","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","615","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","123090","0.0-13.0-0.3-0.26","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","124193","0.0-13.0-0.3-1.26","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1102","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","124693","0.0-13.0-0.3-0.27","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","125241","0.0-13.0-0.3-1.27","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","547","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","108","125742","0.0-13.0-1.3-0.3","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","127032","0.0-13.0-1.3-1.3","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","1289","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","110","127533","0.0-13.0-2.3-0.6","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","128278","0.0-13.0-2.3-1.6","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","744","materials/imgs/D111.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","128779","0.0-13.0-2.3-0.7","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","129655","0.0-13.0-2.3-1.7","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","875","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","114","130156","0.0-13.0-0.4-0.28","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","115","130928","0.0-13.0-0.4-1.28","dd3wpe2el1","","dd3wpe2el1","""2024-11-13T15:31:27.968Z""","771","materials/imgs/D29.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D51.png""]","false","random","","",""
