"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","10","64799","0.0-10.0-0.0-0.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","11","67724","0.0-10.0-0.0-1.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2919","materials/imgs/D76.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","12","68225","0.0-10.0-0.0-0.1","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","13","69238","0.0-10.0-0.0-1.1","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1010","materials/imgs/D17.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","14","69740","0.0-10.0-0.0-0.2","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","15","70897","0.0-10.0-0.0-1.2","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1155","materials/imgs/D79.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","16","71398","0.0-10.0-0.0-0.3","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","17","72585","0.0-10.0-0.0-1.3","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1185","materials/imgs/D78.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","18","73087","0.0-10.0-0.0-0.4","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","19","74945","0.0-10.0-0.0-1.4","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1855","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","20","75447","0.0-10.0-0.0-0.5","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","21","77040","0.0-10.0-0.0-1.5","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1591","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","22","77541","0.0-10.0-0.0-0.6","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","23","78359","0.0-10.0-0.0-1.6","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","815","materials/imgs/D68.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","24","78861","0.0-10.0-0.0-0.7","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","25","79860","0.0-10.0-0.0-1.7","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","997","materials/imgs/D48.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","26","80361","0.0-10.0-0.0-0.8","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","27","82225","0.0-10.0-0.0-1.8","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1860","materials/imgs/D77.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","28","82726","0.0-10.0-0.0-0.9","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","29","84890","0.0-10.0-0.0-1.9","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2162","materials/imgs/D48.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-button-response","30","86732","0.0-11.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1841","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","89236","0.0-12.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","89737","0.0-13.0-0.0-0.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","91870","0.0-13.0-0.0-1.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2131","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","92372","0.0-13.0-0.0-0.1","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","93177","0.0-13.0-0.0-1.1","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","803","materials/imgs/D18.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","93678","0.0-13.0-0.0-0.2","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","94415","0.0-13.0-0.0-1.2","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","736","materials/imgs/D111.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","94917","0.0-13.0-0.0-0.3","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","96405","0.0-13.0-0.0-1.3","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1486","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","96906","0.0-13.0-0.0-0.4","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","98521","0.0-13.0-0.0-1.4","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1612","materials/imgs/D79.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","99023","0.0-13.0-0.0-0.5","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","99897","0.0-13.0-0.0-1.5","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","872","materials/imgs/D3.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","100398","0.0-13.0-0.0-0.6","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","101420","0.0-13.0-0.0-1.6","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1020","materials/imgs/D77.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","101921","0.0-13.0-1.0-0.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","102748","0.0-13.0-1.0-1.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","824","materials/imgs/D46.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D26.png","1","false"
"","","","","","html-keyboard-response","48","107790","0.0-13.0-1.0-2.0-0.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","5041","<p><strong>Incorrect!</strong></p>That was an attention check. Please pay attention while completing this task.<p>Press 'y' to continue.</p>","y","","","","","","",""
"","","","","","html-keyboard-response","49","108292","0.0-13.0-2.0-0.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","50","110079","0.0-13.0-2.0-1.0","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1785","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","51","110581","0.0-13.0-2.0-0.1","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","52","112012","0.0-13.0-2.0-1.1","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1428","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","53","112513","0.0-13.0-0.1-0.7","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","54","114826","0.0-13.0-0.1-1.7","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2311","materials/imgs/D25.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","55","115327","0.0-13.0-0.1-0.8","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","56","117965","0.0-13.0-0.1-1.8","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2635","materials/imgs/D49.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","57","118467","0.0-13.0-0.1-0.9","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","58","122088","0.0-13.0-0.1-1.9","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","3619","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","59","122589","0.0-13.0-0.1-0.10","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","60","124516","0.0-13.0-0.1-1.10","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1925","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","61","125017","0.0-13.0-0.1-0.11","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","62","126144","0.0-13.0-0.1-1.11","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1124","materials/imgs/D46.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","63","126646","0.0-13.0-0.1-0.12","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","64","128232","0.0-13.0-0.1-1.12","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1585","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","65","128733","0.0-13.0-0.1-0.13","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","66","137341","0.0-13.0-0.1-1.13","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","8607","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","67","137842","0.0-13.0-1.1-0.1","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","68","138711","0.0-13.0-1.1-1.1","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","867","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","69","139212","0.0-13.0-2.1-0.2","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","70","141094","0.0-13.0-2.1-1.2","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1880","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","71","141595","0.0-13.0-2.1-0.3","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","72","144141","0.0-13.0-2.1-1.3","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2544","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","73","144643","0.0-13.0-0.2-0.14","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","74","155316","0.0-13.0-0.2-1.14","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","10672","materials/imgs/D51.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","75","155817","0.0-13.0-0.2-0.15","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","76","157915","0.0-13.0-0.2-1.15","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2095","materials/imgs/D29.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","77","158417","0.0-13.0-0.2-0.16","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","78","161476","0.0-13.0-0.2-1.16","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","3057","materials/imgs/D95.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","79","161978","0.0-13.0-0.2-0.17","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","80","166854","0.0-13.0-0.2-1.17","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","4874","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","81","167356","0.0-13.0-0.2-0.18","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","82","171360","0.0-13.0-0.2-1.18","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","4001","materials/imgs/D11.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","83","171862","0.0-13.0-0.2-0.19","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","84","175218","0.0-13.0-0.2-1.19","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","3353","materials/imgs/D47.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","85","175719","0.0-13.0-0.2-0.20","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","86","179154","0.0-13.0-0.2-1.20","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","3434","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","87","179655","0.0-13.0-1.2-0.2","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","88","180471","0.0-13.0-1.2-1.2","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","814","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","89","180973","0.0-13.0-2.2-0.4","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","90","182573","0.0-13.0-2.2-1.4","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1598","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","91","183074","0.0-13.0-2.2-0.5","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","92","183928","0.0-13.0-2.2-1.5","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","852","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","93","184430","0.0-13.0-0.3-0.21","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","94","186809","0.0-13.0-0.3-1.21","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2377","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","95","187310","0.0-13.0-0.3-0.22","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","96","189885","0.0-13.0-0.3-1.22","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2572","materials/imgs/D26.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","97","190386","0.0-13.0-0.3-0.23","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","98","193077","0.0-13.0-0.3-1.23","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2688","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","99","193578","0.0-13.0-0.3-0.24","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","100","195936","0.0-13.0-0.3-1.24","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2356","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D94.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","101","196437","0.0-13.0-0.3-0.25","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","102","198249","0.0-13.0-0.3-1.25","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1809","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","103","198750","0.0-13.0-0.3-0.26","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","104","200684","0.0-13.0-0.3-1.26","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1933","materials/imgs/D83.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","105","201186","0.0-13.0-0.3-0.27","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","106","202665","0.0-13.0-0.3-1.27","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1477","materials/imgs/D56.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","107","203166","0.0-13.0-1.3-0.3","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","108","204065","0.0-13.0-1.3-1.3","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","896","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","109","204567","0.0-13.0-2.3-0.6","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","110","207017","0.0-13.0-2.3-1.6","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2448","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","111","207519","0.0-13.0-2.3-0.7","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","112","209547","0.0-13.0-2.3-1.7","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","2027","materials/imgs/D56.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-keyboard-response","113","210049","0.0-13.0-0.4-0.28","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","114","211065","0.0-13.0-0.4-1.28","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","1013","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","115","211566","0.0-13.0-0.4-0.29","aztmcf2wlb","","aztmcf2wlb","""2024-11-12T18:59:33.823Z""","null","+","null","","","","","","",""
