"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","317","310705","0.0-17.0-0.4-0.29","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","318","312426","0.0-17.0-0.4-1.29","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1720","materials/imgs/D52.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","319","312928","0.0-17.0-0.4-0.30","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","320","315302","0.0-17.0-0.4-1.30","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2373","materials/imgs/D102.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","321","315804","0.0-17.0-0.4-0.31","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","322","317291","0.0-17.0-0.4-1.31","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1485","materials/imgs/D11.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","323","317793","0.0-17.0-0.4-0.32","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","324","318538","0.0-17.0-0.4-1.32","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","743","materials/imgs/D65.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","325","319040","0.0-17.0-0.4-0.33","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","326","319809","0.0-17.0-0.4-1.33","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","767","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","327","320310","0.0-17.0-0.4-0.34","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","328","321030","0.0-17.0-0.4-1.34","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","719","materials/imgs/D25.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","329","321532","0.0-17.0-1.4-0.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","330","322298","0.0-17.0-1.4-1.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","764","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","331","322800","0.0-17.0-2.4-0.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","332","323546","0.0-17.0-2.4-1.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","744","materials/imgs/D19.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","333","324048","0.0-17.0-2.4-0.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","334","324824","0.0-17.0-2.4-1.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","776","materials/imgs/D48.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-button-response","335","326300","0.0-18.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1475","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","336","326801","0.0-19.0-0.0-0.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","337","328457","0.0-19.0-0.0-1.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1655","materials/imgs/D65.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","338","328959","0.0-19.0-0.0-0.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","339","329547","0.0-19.0-0.0-1.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","586","materials/imgs/D92.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","340","330049","0.0-19.0-0.0-0.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","341","330959","0.0-19.0-0.0-1.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","908","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","342","331461","0.0-19.0-0.0-0.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","343","332327","0.0-19.0-0.0-1.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","864","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","344","332829","0.0-19.0-0.0-0.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","345","333555","0.0-19.0-0.0-1.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","724","materials/imgs/D105.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","346","334057","0.0-19.0-0.0-0.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","347","334941","0.0-19.0-0.0-1.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","882","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","348","335443","0.0-19.0-0.0-0.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","349","335997","0.0-19.0-0.0-1.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","552","materials/imgs/D84.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","350","336498","0.0-19.0-1.0-0.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","351","337225","0.0-19.0-1.0-1.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","725","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","352","337727","0.0-19.0-2.0-0.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","353","338584","0.0-19.0-2.0-1.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","856","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","354","339086","0.0-19.0-2.0-0.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","355","340012","0.0-19.0-2.0-1.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","926","materials/imgs/D111.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-keyboard-response","356","340514","0.0-19.0-0.1-0.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","357","341919","0.0-19.0-0.1-1.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1403","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","358","342421","0.0-19.0-0.1-0.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","359","343331","0.0-19.0-0.1-1.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","909","materials/imgs/D37.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","360","343833","0.0-19.0-0.1-0.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","361","344513","0.0-19.0-0.1-1.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","679","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","362","345015","0.0-19.0-0.1-0.10","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","363","345658","0.0-19.0-0.1-1.10","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","642","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","364","346160","0.0-19.0-0.1-0.11","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","365","346942","0.0-19.0-0.1-1.11","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","781","materials/imgs/D82.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","366","347444","0.0-19.0-0.1-0.12","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","367","348054","0.0-19.0-0.1-1.12","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","609","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","368","348555","0.0-19.0-0.1-0.13","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","369","350255","0.0-19.0-0.1-1.13","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1698","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","370","350757","0.0-19.0-1.1-0.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","371","351290","0.0-19.0-1.1-1.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","531","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","372","351792","0.0-19.0-2.1-0.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","373","352371","0.0-19.0-2.1-1.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","578","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","374","352872","0.0-19.0-2.1-0.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","375","353581","0.0-19.0-2.1-1.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","708","materials/imgs/D82.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-keyboard-response","376","354083","0.0-19.0-0.2-0.14","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","377","354669","0.0-19.0-0.2-1.14","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","584","materials/imgs/D19.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","378","355171","0.0-19.0-0.2-0.15","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","379","355855","0.0-19.0-0.2-1.15","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","683","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","380","356357","0.0-19.0-0.2-0.16","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","381","357342","0.0-19.0-0.2-1.16","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","983","materials/imgs/D66.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","382","357843","0.0-19.0-0.2-0.17","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","383","358767","0.0-19.0-0.2-1.17","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","922","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","384","359269","0.0-19.0-0.2-0.18","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","385","361878","0.0-19.0-0.2-1.18","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2607","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D25.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","386","362380","0.0-19.0-0.2-0.19","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","387","363154","0.0-19.0-0.2-1.19","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","772","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","388","363657","0.0-19.0-0.2-0.20","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","389","365022","0.0-19.0-0.2-1.20","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1363","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","390","365524","0.0-19.0-1.2-0.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","391","366084","0.0-19.0-1.2-1.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","557","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","392","366586","0.0-19.0-2.2-0.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","393","367634","0.0-19.0-2.2-1.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1047","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","394","368137","0.0-19.0-2.2-0.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","395","368760","0.0-19.0-2.2-1.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","622","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","396","369262","0.0-19.0-0.3-0.21","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","397","370525","0.0-19.0-0.3-1.21","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1261","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","398","371027","0.0-19.0-0.3-0.22","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","399","371642","0.0-19.0-0.3-1.22","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","613","materials/imgs/D55.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","400","372144","0.0-19.0-0.3-0.23","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","401","373425","0.0-19.0-0.3-1.23","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1279","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","402","373927","0.0-19.0-0.3-0.24","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","403","374887","0.0-19.0-0.3-1.24","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","958","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","404","375388","0.0-19.0-0.3-0.25","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","405","376063","0.0-19.0-0.3-1.25","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","673","materials/imgs/D11.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","406","376564","0.0-19.0-0.3-0.26","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","407","377246","0.0-19.0-0.3-1.26","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","681","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","408","377748","0.0-19.0-0.3-0.27","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","409","378342","0.0-19.0-0.3-1.27","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","592","materials/imgs/D49.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","410","378844","0.0-19.0-1.3-0.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","411","379400","0.0-19.0-1.3-1.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","554","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","412","379902","0.0-19.0-2.3-0.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","413","380461","0.0-19.0-2.3-1.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","558","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","414","380963","0.0-19.0-2.3-0.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","415","381705","0.0-19.0-2.3-1.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","741","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","416","382207","0.0-19.0-0.4-0.28","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","417","384232","0.0-19.0-0.4-1.28","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2023","materials/imgs/D104.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","418","384734","0.0-19.0-0.4-0.29","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","419","385654","0.0-19.0-0.4-1.29","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","919","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","420","386156","0.0-19.0-0.4-0.30","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","421","387049","0.0-19.0-0.4-1.30","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","891","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","422","387552","0.0-19.0-0.4-0.31","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","423","388271","0.0-19.0-0.4-1.31","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","717","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","424","388773","0.0-19.0-0.4-0.32","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","425","389600","0.0-19.0-0.4-1.32","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","824","materials/imgs/D76.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","426","390102","0.0-19.0-0.4-0.33","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","427","390875","0.0-19.0-0.4-1.33","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","772","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","428","391377","0.0-19.0-0.4-0.34","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","429","392717","0.0-19.0-0.4-1.34","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1338","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","430","393219","0.0-19.0-1.4-0.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","431","393816","0.0-19.0-1.4-1.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","596","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","432","394318","0.0-19.0-2.4-0.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","433","395325","0.0-19.0-2.4-1.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1005","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","434","395827","0.0-19.0-2.4-0.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","435","396965","0.0-19.0-2.4-1.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1137","materials/imgs/D4.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
