"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","10","70235","0.0-10.0-0.0-0.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","11","72579","0.0-10.0-0.0-1.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","2337","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","12","73081","0.0-10.0-0.0-0.1","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","13","74281","0.0-10.0-0.0-1.1","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1197","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","14","74781","0.0-10.0-0.0-0.2","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","15","75938","0.0-10.0-0.0-1.2","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1154","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","16","76440","0.0-10.0-0.0-0.3","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","17","77744","0.0-10.0-0.0-1.3","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1302","materials/imgs/D87.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","18","78245","0.0-10.0-0.0-0.4","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","19","79380","0.0-10.0-0.0-1.4","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1133","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","20","79882","0.0-10.0-0.0-0.5","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","21","81259","0.0-10.0-0.0-1.5","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1375","materials/imgs/D37.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","22","81761","0.0-10.0-0.0-0.6","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","23","83310","0.0-10.0-0.0-1.6","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1547","materials/imgs/D87.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","24","83811","0.0-10.0-0.0-0.7","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","25","85396","0.0-10.0-0.0-1.7","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1582","materials/imgs/D32.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","26","85897","0.0-10.0-0.0-0.8","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","27","87861","0.0-10.0-0.0-1.8","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1962","materials/imgs/D34.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","28","88363","0.0-10.0-0.0-0.9","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","29","91699","0.0-10.0-0.0-1.9","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","3334","materials/imgs/D6.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-button-response","30","97382","0.0-11.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","5681","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","99886","0.0-12.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","100388","0.0-13.0-0.0-0.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","101544","0.0-13.0-0.0-1.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1152","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","102048","0.0-13.0-0.0-0.1","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","103186","0.0-13.0-0.0-1.1","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1135","materials/imgs/D79.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","103687","0.0-13.0-0.0-0.2","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","104810","0.0-13.0-0.0-1.2","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1121","materials/imgs/D111.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","105311","0.0-13.0-0.0-0.3","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","106514","0.0-13.0-0.0-1.3","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1201","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","107016","0.0-13.0-0.0-0.4","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","107943","0.0-13.0-0.0-1.4","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","925","materials/imgs/D37.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","108445","0.0-13.0-0.0-0.5","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","109404","0.0-13.0-0.0-1.5","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","957","materials/imgs/D82.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","109904","0.0-13.0-0.0-0.6","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","111265","0.0-13.0-0.0-1.6","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1358","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","111766","0.0-13.0-1.0-0.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","112520","0.0-13.0-1.0-1.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","752","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","48","113022","0.0-13.0-2.0-0.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","49","114317","0.0-13.0-2.0-1.0","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1294","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","50","114819","0.0-13.0-2.0-0.1","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","116306","0.0-13.0-2.0-1.1","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1485","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","116810","0.0-13.0-0.1-0.7","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","118215","0.0-13.0-0.1-1.7","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1403","materials/imgs/D76.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","54","118716","0.0-13.0-0.1-0.8","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","119852","0.0-13.0-0.1-1.8","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1134","materials/imgs/D37.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","120353","0.0-13.0-0.1-0.9","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","121239","0.0-13.0-0.1-1.9","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","883","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","121741","0.0-13.0-0.1-0.10","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","122649","0.0-13.0-0.1-1.10","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","906","materials/imgs/D32.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","123151","0.0-13.0-0.1-0.11","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","124327","0.0-13.0-0.1-1.11","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1174","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","124829","0.0-13.0-0.1-0.12","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","126715","0.0-13.0-0.1-1.12","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1884","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","127217","0.0-13.0-0.1-0.13","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","129767","0.0-13.0-0.1-1.13","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","2548","materials/imgs/D68.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","130269","0.0-13.0-1.1-0.1","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","131085","0.0-13.0-1.1-1.1","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","814","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","68","131586","0.0-13.0-2.1-0.2","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","134035","0.0-13.0-2.1-1.2","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","2448","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","70","134537","0.0-13.0-2.1-0.3","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","71","136015","0.0-13.0-2.1-1.3","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1477","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","72","136516","0.0-13.0-0.2-0.14","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","73","137653","0.0-13.0-0.2-1.14","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1134","materials/imgs/D105.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","74","138154","0.0-13.0-0.2-0.15","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","75","138988","0.0-13.0-0.2-1.15","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","833","materials/imgs/D4.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","76","139490","0.0-13.0-0.2-0.16","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","77","140663","0.0-13.0-0.2-1.16","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1172","materials/imgs/D64.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","78","141164","0.0-13.0-0.2-0.17","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","79","142602","0.0-13.0-0.2-1.17","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1436","materials/imgs/D52.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","80","143103","0.0-13.0-0.2-0.18","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","81","145873","0.0-13.0-0.2-1.18","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","2767","materials/imgs/D64.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","82","146374","0.0-13.0-0.2-0.19","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","83","147278","0.0-13.0-0.2-1.19","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","902","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","84","147780","0.0-13.0-0.2-0.20","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","85","148451","0.0-13.0-0.2-1.20","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","669","materials/imgs/D11.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","86","148953","0.0-13.0-1.2-0.2","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","87","149683","0.0-13.0-1.2-1.2","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","728","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","88","150185","0.0-13.0-2.2-0.4","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","89","150986","0.0-13.0-2.2-1.4","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","800","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","90","151488","0.0-13.0-2.2-0.5","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","153245","0.0-13.0-2.2-1.5","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1756","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","153746","0.0-13.0-0.3-0.21","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","154833","0.0-13.0-0.3-1.21","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1085","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","94","155335","0.0-13.0-0.3-0.22","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","156148","0.0-13.0-0.3-1.22","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","811","materials/imgs/D80.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","96","156650","0.0-13.0-0.3-0.23","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","97","157308","0.0-13.0-0.3-1.23","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","655","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","98","157809","0.0-13.0-0.3-0.24","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","99","159246","0.0-13.0-0.3-1.24","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1435","materials/imgs/D6.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","100","159747","0.0-13.0-0.3-0.25","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","101","160577","0.0-13.0-0.3-1.25","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","829","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","102","161079","0.0-13.0-0.3-0.26","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","103","162413","0.0-13.0-0.3-1.26","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1334","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","162914","0.0-13.0-0.3-0.27","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","164096","0.0-13.0-0.3-1.27","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1179","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","164598","0.0-13.0-1.3-0.3","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","165457","0.0-13.0-1.3-1.3","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","857","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","108","165959","0.0-13.0-2.3-0.6","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","167927","0.0-13.0-2.3-1.6","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1967","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","110","168428","0.0-13.0-2.3-0.7","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","171122","0.0-13.0-2.3-1.7","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","2692","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","171623","0.0-13.0-0.4-0.28","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","172695","0.0-13.0-0.4-1.28","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","1070","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","114","173196","0.0-13.0-0.4-0.29","n2e9lrvhzh","","n2e9lrvhzh","""2024-11-12T20:36:03.926Z""","null","+","null","","","","","","",""
