"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","212","384476","0.0-15.0-2.3-1.7","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1199","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","384985","0.0-15.0-0.4-0.28","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","385943","0.0-15.0-0.4-1.28","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","954","materials/imgs/D83.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","386444","0.0-15.0-0.4-0.29","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","387838","0.0-15.0-0.4-1.29","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1391","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","388342","0.0-15.0-0.4-0.30","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","389613","0.0-15.0-0.4-1.30","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1268","materials/imgs/D82.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","390128","0.0-15.0-0.4-0.31","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","391468","0.0-15.0-0.4-1.31","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1336","materials/imgs/D65.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","391977","0.0-15.0-0.4-0.32","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","394065","0.0-15.0-0.4-1.32","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2084","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","394574","0.0-15.0-0.4-0.33","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","396627","0.0-15.0-0.4-1.33","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2050","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","397141","0.0-15.0-0.4-0.34","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","398247","0.0-15.0-0.4-1.34","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1102","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","398759","0.0-15.0-1.4-0.4","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","399398","0.0-15.0-1.4-1.4","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","636","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","229","399909","0.0-15.0-2.4-0.8","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","402063","0.0-15.0-2.4-1.8","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2150","materials/imgs/D84.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","402572","0.0-15.0-2.4-0.9","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","403875","0.0-15.0-2.4-1.9","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1301","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-button-response","233","406235","0.0-16.0","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2359","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","406736","0.0-17.0-0.0-0.0","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","407510","0.0-17.0-0.0-1.0","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","772","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","408014","0.0-17.0-0.0-0.1","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","412058","0.0-17.0-0.0-1.1","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","4037","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","412566","0.0-17.0-0.0-0.2","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","413785","0.0-17.0-0.0-1.2","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1217","materials/imgs/D34.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","414295","0.0-17.0-0.0-0.3","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","417967","0.0-17.0-0.0-1.3","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","3670","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","418474","0.0-17.0-0.0-0.4","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","420123","0.0-17.0-0.0-1.4","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1647","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","420631","0.0-17.0-0.0-0.5","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","421323","0.0-17.0-0.0-1.5","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","688","materials/imgs/D36.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","421832","0.0-17.0-0.0-0.6","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","422570","0.0-17.0-0.0-1.6","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","734","materials/imgs/D96.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","423079","0.0-17.0-1.0-0.0","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","423631","0.0-17.0-1.0-1.0","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","548","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","250","424136","0.0-17.0-2.0-0.0","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","425019","0.0-17.0-2.0-1.0","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","880","materials/imgs/D102.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","252","425521","0.0-17.0-2.0-0.1","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","427729","0.0-17.0-2.0-1.1","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2206","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","428244","0.0-17.0-0.1-0.7","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","429004","0.0-17.0-0.1-1.7","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","757","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","256","429506","0.0-17.0-0.1-0.8","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","432373","0.0-17.0-0.1-1.8","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2863","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","432888","0.0-17.0-0.1-0.9","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","433683","0.0-17.0-0.1-1.9","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","775","materials/imgs/D32.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","434196","0.0-17.0-0.1-0.10","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","438514","0.0-17.0-0.1-1.10","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","4315","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","439026","0.0-17.0-0.1-0.11","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","442675","0.0-17.0-0.1-1.11","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","3646","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","443183","0.0-17.0-0.1-0.12","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","444980","0.0-17.0-0.1-1.12","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1795","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","445484","0.0-17.0-0.1-0.13","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","267","447840","0.0-17.0-0.1-1.13","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2353","materials/imgs/D83.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","268","448346","0.0-17.0-1.1-0.1","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","269","448937","0.0-17.0-1.1-1.1","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","589","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","270","449452","0.0-17.0-2.1-0.2","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","271","451088","0.0-17.0-2.1-1.2","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1632","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","272","451589","0.0-17.0-2.1-0.3","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","273","452837","0.0-17.0-2.1-1.3","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1243","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","274","453346","0.0-17.0-0.2-0.14","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","275","454964","0.0-17.0-0.2-1.14","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1616","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","276","455477","0.0-17.0-0.2-0.15","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","277","456685","0.0-17.0-0.2-1.15","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1204","materials/imgs/D20.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","278","457192","0.0-17.0-0.2-0.16","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","279","458415","0.0-17.0-0.2-1.16","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1221","materials/imgs/D74.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","280","458920","0.0-17.0-0.2-0.17","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","281","460762","0.0-17.0-0.2-1.17","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1839","materials/imgs/D57.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","282","461265","0.0-17.0-0.2-0.18","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","283","468390","0.0-17.0-0.2-1.18","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","7122","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","284","468904","0.0-17.0-0.2-0.19","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","285","472045","0.0-17.0-0.2-1.19","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","3139","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","286","472557","0.0-17.0-0.2-0.20","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","287","475277","0.0-17.0-0.2-1.20","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2716","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","288","475782","0.0-17.0-1.2-0.2","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","289","476692","0.0-17.0-1.2-1.2","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","908","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","290","477202","0.0-17.0-2.2-0.4","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","291","478587","0.0-17.0-2.2-1.4","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1381","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","292","479090","0.0-17.0-2.2-0.5","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","293","482602","0.0-17.0-2.2-1.5","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","3510","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","294","483117","0.0-17.0-0.3-0.21","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","295","484720","0.0-17.0-0.3-1.21","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1599","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D94.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","296","485234","0.0-17.0-0.3-0.22","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","297","487350","0.0-17.0-0.3-1.22","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2112","materials/imgs/D35.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","298","487864","0.0-17.0-0.3-0.23","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","299","494377","0.0-17.0-0.3-1.23","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","6512","materials/imgs/D21.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","300","494882","0.0-17.0-0.3-0.24","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","301","495875","0.0-17.0-0.3-1.24","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","986","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","302","496392","0.0-17.0-0.3-0.25","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","303","497925","0.0-17.0-0.3-1.25","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1531","materials/imgs/D84.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","304","498430","0.0-17.0-0.3-0.26","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","305","499613","0.0-17.0-0.3-1.26","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1178","materials/imgs/D32.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","306","500114","0.0-17.0-0.3-0.27","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","307","502130","0.0-17.0-0.3-1.27","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2012","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","308","502639","0.0-17.0-1.3-0.3","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","309","503276","0.0-17.0-1.3-1.3","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","635","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","310","503790","0.0-17.0-2.3-0.6","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","311","506197","0.0-17.0-2.3-1.6","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2404","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","312","506703","0.0-17.0-2.3-0.7","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","313","507844","0.0-17.0-2.3-1.7","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1138","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","314","508350","0.0-17.0-0.4-0.28","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","315","511292","0.0-17.0-0.4-1.28","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2939","materials/imgs/D14.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","316","511804","0.0-17.0-0.4-0.29","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","317","514592","0.0-17.0-0.4-1.29","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","2785","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","318","515104","0.0-17.0-0.4-0.30","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","319","515979","0.0-17.0-0.4-1.30","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","873","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","320","516496","0.0-17.0-0.4-0.31","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","321","517220","0.0-17.0-0.4-1.31","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","721","materials/imgs/D101.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","322","517729","0.0-17.0-0.4-0.32","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","323","519344","0.0-17.0-0.4-1.32","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1609","materials/imgs/D103.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","324","519847","0.0-17.0-0.4-0.33","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","325","521063","0.0-17.0-0.4-1.33","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1213","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","326","521575","0.0-17.0-0.4-0.34","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","327","523431","0.0-17.0-0.4-1.34","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1850","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","328","523943","0.0-17.0-1.4-0.4","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","329","524597","0.0-17.0-1.4-1.4","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","652","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","330","525112","0.0-17.0-2.4-0.8","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","331","528911","0.0-17.0-2.4-1.8","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","3796","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","332","529418","0.0-17.0-2.4-0.9","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","333","530634","0.0-17.0-2.4-1.9","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","1214","materials/imgs/D48.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-button-response","334","543854","0.0-18.0","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","13219","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","335","544355","0.0-19.0-0.0-0.0","qcddhjhtue","","qcddhjhtue","""2024-11-13T02:32:15.315Z""","null","+","null","","","","","","",""
