"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","329","476614","0.0-17.0-1.4-0.4","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","330","477164","0.0-17.0-1.4-1.4","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","548","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","331","477674","0.0-17.0-2.4-0.8","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","332","480533","0.0-17.0-2.4-1.8","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","2857","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","333","481048","0.0-17.0-2.4-0.9","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","334","482972","0.0-17.0-2.4-1.9","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1921","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-button-response","335","484872","0.0-18.0","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1898","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","336","485378","0.0-19.0-0.0-0.0","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","337","488987","0.0-19.0-0.0-1.0","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","3604","materials/imgs/D49.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","338","489506","0.0-19.0-0.0-0.1","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","339","491605","0.0-19.0-0.0-1.1","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","2096","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","340","492114","0.0-19.0-0.0-0.2","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","341","492671","0.0-19.0-0.0-1.2","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","554","materials/imgs/D32.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","342","493182","0.0-19.0-0.0-0.3","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","343","493759","0.0-19.0-0.0-1.3","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","575","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","344","494262","0.0-19.0-0.0-0.4","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","345","495767","0.0-19.0-0.0-1.4","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1502","materials/imgs/D102.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","346","496278","0.0-19.0-0.0-0.5","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","347","498421","0.0-19.0-0.0-1.5","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","2139","materials/imgs/D20.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","348","498923","0.0-19.0-0.0-0.6","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","349","501200","0.0-19.0-0.0-1.6","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","2274","materials/imgs/D84.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","350","501715","0.0-19.0-1.0-0.0","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","351","502493","0.0-19.0-1.0-1.0","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","776","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","352","503006","0.0-19.0-2.0-0.0","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","353","504520","0.0-19.0-2.0-1.0","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1512","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","354","505031","0.0-19.0-2.0-0.1","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","355","506341","0.0-19.0-2.0-1.1","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1306","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-keyboard-response","356","506852","0.0-19.0-0.1-0.7","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","357","510157","0.0-19.0-0.1-1.7","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","3302","materials/imgs/D68.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","358","510664","0.0-19.0-0.1-0.8","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","359","512649","0.0-19.0-0.1-1.8","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1982","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","360","513151","0.0-19.0-0.1-0.9","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","361","514267","0.0-19.0-0.1-1.9","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1115","materials/imgs/D80.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","362","514777","0.0-19.0-0.1-0.10","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","363","516909","0.0-19.0-0.1-1.10","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","2131","materials/imgs/D80.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","364","517413","0.0-19.0-0.1-0.11","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","365","518458","0.0-19.0-0.1-1.11","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1043","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","366","518973","0.0-19.0-0.1-0.12","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","367","521076","0.0-19.0-0.1-1.12","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","2102","materials/imgs/D96.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","368","521590","0.0-19.0-0.1-0.13","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","369","523028","0.0-19.0-0.1-1.13","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1435","materials/imgs/D46.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","370","523539","0.0-19.0-1.1-0.1","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","371","525042","0.0-19.0-1.1-1.1","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1500","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","372","525548","0.0-19.0-2.1-0.2","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","373","528947","0.0-19.0-2.1-1.2","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","3396","materials/imgs/D18.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-keyboard-response","374","529459","0.0-19.0-2.1-0.3","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","375","531732","0.0-19.0-2.1-1.3","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","2271","materials/imgs/D95.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","376","532247","0.0-19.0-0.2-0.14","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","377","533597","0.0-19.0-0.2-1.14","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1347","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","378","534113","0.0-19.0-0.2-0.15","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","379","535831","0.0-19.0-0.2-1.15","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1715","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","380","536344","0.0-19.0-0.2-0.16","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","381","537995","0.0-19.0-0.2-1.16","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1646","materials/imgs/D53.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","382","538500","0.0-19.0-0.2-0.17","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","383","539623","0.0-19.0-0.2-1.17","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1120","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","384","540132","0.0-19.0-0.2-0.18","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","385","541479","0.0-19.0-0.2-1.18","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1344","materials/imgs/D94.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","386","541980","0.0-19.0-0.2-0.19","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","387","545814","0.0-19.0-0.2-1.19","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","3832","materials/imgs/D87.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","388","546327","0.0-19.0-0.2-0.20","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","389","547912","0.0-19.0-0.2-1.20","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1581","materials/imgs/D6.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","390","548422","0.0-19.0-1.2-0.2","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","391","549259","0.0-19.0-1.2-1.2","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","835","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","392","549764","0.0-19.0-2.2-0.4","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","393","552725","0.0-19.0-2.2-1.4","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","2958","materials/imgs/D68.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","394","553230","0.0-19.0-2.2-0.5","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","395","555668","0.0-19.0-2.2-1.5","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","2439","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","396","556175","0.0-19.0-0.3-0.21","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","397","556980","0.0-19.0-0.3-1.21","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","802","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","398","557489","0.0-19.0-0.3-0.22","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","399","558512","0.0-19.0-0.3-1.22","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1021","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","400","559026","0.0-19.0-0.3-0.23","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","401","560796","0.0-19.0-0.3-1.23","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1767","materials/imgs/D32.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","402","561306","0.0-19.0-0.3-0.24","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","403","562146","0.0-19.0-0.3-1.24","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","837","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","404","562660","0.0-19.0-0.3-0.25","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","405","564069","0.0-19.0-0.3-1.25","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1407","materials/imgs/D18.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","406","564573","0.0-19.0-0.3-0.26","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","407","565719","0.0-19.0-0.3-1.26","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1141","materials/imgs/D79.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","408","566222","0.0-19.0-0.3-0.27","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","409","567460","0.0-19.0-0.3-1.27","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1233","materials/imgs/D64.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","410","567971","0.0-19.0-1.3-0.3","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","411","568850","0.0-19.0-1.3-1.3","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","876","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","412","569353","0.0-19.0-2.3-0.6","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","413","570659","0.0-19.0-2.3-1.6","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1304","materials/imgs/D52.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","414","571160","0.0-19.0-2.3-0.7","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","415","572267","0.0-19.0-2.3-1.7","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1085","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","416","572770","0.0-19.0-0.4-0.28","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","417","573633","0.0-19.0-0.4-1.28","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","859","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","418","574146","0.0-19.0-0.4-0.29","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","419","575507","0.0-19.0-0.4-1.29","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1359","materials/imgs/D84.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","420","576010","0.0-19.0-0.4-0.30","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","421","576785","0.0-19.0-0.4-1.30","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","771","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","422","577296","0.0-19.0-0.4-0.31","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","423","578818","0.0-19.0-0.4-1.31","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1519","materials/imgs/D16.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","424","579335","0.0-19.0-0.4-0.32","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","425","581057","0.0-19.0-0.4-1.32","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1719","materials/imgs/D48.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","426","581564","0.0-19.0-0.4-0.33","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","427","582091","0.0-19.0-0.4-1.33","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","524","materials/imgs/D17.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","428","582606","0.0-19.0-0.4-0.34","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","429","584277","0.0-19.0-0.4-1.34","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1667","materials/imgs/D18.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","430","584780","0.0-19.0-1.4-0.4","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","431","585361","0.0-19.0-1.4-1.4","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","578","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","432","585882","0.0-19.0-2.4-0.8","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","433","587219","0.0-19.0-2.4-1.8","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1334","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","434","587735","0.0-19.0-2.4-0.9","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","435","589063","0.0-19.0-2.4-1.9","f5g77f1jw0","","f5g77f1jw0","""2024-11-12T18:13:26.669Z""","1325","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
