"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","388","535436","0.0-19.0-0.2-0.20","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","389","536931","0.0-19.0-0.2-1.20","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1490","materials/imgs/D25.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","390","537449","0.0-19.0-1.2-0.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","391","538085","0.0-19.0-1.2-1.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","633","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","392","538597","0.0-19.0-2.2-0.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","393","539882","0.0-19.0-2.2-1.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1281","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","394","540386","0.0-19.0-2.2-0.5","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","395","541063","0.0-19.0-2.2-1.5","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","673","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","396","541570","0.0-19.0-0.3-0.21","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","397","542736","0.0-19.0-0.3-1.21","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1163","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","398","543242","0.0-19.0-0.3-0.22","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","399","544596","0.0-19.0-0.3-1.22","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1352","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","400","545111","0.0-19.0-0.3-0.23","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","401","545980","0.0-19.0-0.3-1.23","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","865","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","402","546496","0.0-19.0-0.3-0.24","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","403","547764","0.0-19.0-0.3-1.24","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1263","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","404","548273","0.0-19.0-0.3-0.25","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","405","549847","0.0-19.0-0.3-1.25","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1572","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","406","550351","0.0-19.0-0.3-0.26","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","407","552169","0.0-19.0-0.3-1.26","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1814","materials/imgs/D55.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","408","552676","0.0-19.0-0.3-0.27","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","409","553644","0.0-19.0-0.3-1.27","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","963","materials/imgs/D77.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","410","554156","0.0-19.0-1.3-0.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","411","554796","0.0-19.0-1.3-1.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","637","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","412","555306","0.0-19.0-2.3-0.6","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","413","556927","0.0-19.0-2.3-1.6","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1617","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","414","557442","0.0-19.0-2.3-0.7","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","415","559787","0.0-19.0-2.3-1.7","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","2341","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","416","560301","0.0-19.0-0.4-0.28","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","417","561174","0.0-19.0-0.4-1.28","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","868","materials/imgs/D16.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","418","561684","0.0-19.0-0.4-0.29","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","419","563114","0.0-19.0-0.4-1.29","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1425","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","420","563620","0.0-19.0-0.4-0.30","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","421","564196","0.0-19.0-0.4-1.30","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","572","materials/imgs/D77.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","422","564706","0.0-19.0-0.4-0.31","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","423","565367","0.0-19.0-0.4-1.31","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","657","materials/imgs/D36.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","424","565868","0.0-19.0-0.4-0.32","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","425","566659","0.0-19.0-0.4-1.32","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","787","materials/imgs/D85.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","426","567173","0.0-19.0-0.4-0.33","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","427","569001","0.0-19.0-0.4-1.33","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1824","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","428","569516","0.0-19.0-0.4-0.34","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","429","571309","0.0-19.0-0.4-1.34","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1788","materials/imgs/D76.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","430","571824","0.0-19.0-1.4-0.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","431","572500","0.0-19.0-1.4-1.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","673","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","432","573017","0.0-19.0-2.4-0.8","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","433","575033","0.0-19.0-2.4-1.8","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","2011","materials/imgs/D83.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","434","575535","0.0-19.0-2.4-0.9","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","435","577222","0.0-19.0-2.4-1.9","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1685","materials/imgs/D64.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
