"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","412","736291","0.0-19.0-2.3-1.6","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","3832","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","413","736792","0.0-19.0-2.3-0.7","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","414","739979","0.0-19.0-2.3-1.7","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","3186","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","415","740480","0.0-19.0-0.4-0.28","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","416","741834","0.0-19.0-0.4-1.28","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","1352","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","417","742336","0.0-19.0-0.4-0.29","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","418","743093","0.0-19.0-0.4-1.29","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","755","materials/imgs/D14.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","419","743594","0.0-19.0-0.4-0.30","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","420","745474","0.0-19.0-0.4-1.30","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","1879","materials/imgs/D105.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","421","745976","0.0-19.0-0.4-0.31","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","422","748386","0.0-19.0-0.4-1.31","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","2409","materials/imgs/D11.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","423","748887","0.0-19.0-0.4-0.32","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","424","750867","0.0-19.0-0.4-1.32","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","1978","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","425","751368","0.0-19.0-0.4-0.33","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","426","754457","0.0-19.0-0.4-1.33","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","3087","materials/imgs/D8.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","427","754959","0.0-19.0-0.4-0.34","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","428","757517","0.0-19.0-0.4-1.34","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","2557","materials/imgs/D34.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","429","758018","0.0-19.0-1.4-0.4","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","430","759163","0.0-19.0-1.4-1.4","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","1144","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","431","759665","0.0-19.0-2.4-0.8","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","432","761048","0.0-19.0-2.4-1.8","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","1381","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","433","761549","0.0-19.0-2.4-0.9","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","434","763758","0.0-19.0-2.4-1.9","etsmnubx37","","etsmnubx37","""2024-11-13T01:10:52.275Z""","2207","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
